Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.actual.value,
Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.,
2023/07/20 09:44:16.000,-35.0087890625,
2023/07/20 09:44:19.000,-35.00390625,
2023/07/20 09:44:21.000,-34.984375,
2023/07/20 09:44:34.000,-34.9697265625,
2023/07/20 09:44:36.000,-34.8603515625,
2023/07/20 09:44:48.000,-34.8046875,
2023/07/20 09:44:50.000,-34.79296875,
2023/07/20 09:44:54.000,-34.7568359375,
2023/07/20 09:45:04.000,-34.7158203125,
2023/07/20 09:45:06.000,-34.7109375,
2023/07/20 09:45:08.000,-34.71484375,
2023/07/20 09:45:10.000,-34.697265625,
2023/07/20 09:45:16.000,-34.66796875,
2023/07/20 09:45:24.000,-34.6474609375,
2023/07/20 09:45:30.000,-34.63671875,
2023/07/20 09:45:33.000,-34.62109375,
2023/07/20 09:45:36.000,-34.630859375,
2023/07/20 09:45:38.000,-34.6220703125,
2023/07/20 09:45:40.000,-34.61328125,
2023/07/20 09:46:04.000,-34.568359375,
2023/07/20 09:46:06.000,-34.5546875,
2023/07/20 09:46:08.000,-34.5517578125,
2023/07/20 09:46:10.000,-34.5673828125,
2023/07/20 09:46:28.000,-34.6103515625,
2023/07/20 09:46:30.000,-34.6240234375,
2023/07/20 09:47:08.000,-34.8515625,
2023/07/20 09:47:10.000,-34.8701171875,
2023/07/20 09:47:24.000,-34.912109375,
2023/07/20 09:47:26.000,-34.9189453125,
2023/07/20 09:47:28.000,-34.94140625,
2023/07/20 09:47:30.000,-34.9326171875,
2023/07/20 09:47:54.000,-34.916015625,
2023/07/20 09:48:08.000,-34.888671875,
2023/07/20 09:48:10.000,-34.8779296875,
2023/07/20 09:48:14.000,-34.8515625,
2023/07/20 09:48:17.000,-34.8349609375,
2023/07/20 09:48:26.000,-34.779296875,
2023/07/20 09:48:28.000,-34.77734375,
2023/07/20 09:48:30.000,-34.767578125,
2023/07/20 09:48:33.000,-34.7607421875,
2023/07/20 09:48:36.000,-34.73828125,
2023/07/20 09:48:38.000,-34.7294921875,
2023/07/20 09:48:40.000,-34.7265625,
2023/07/20 09:48:46.000,-34.7021484375,
2023/07/20 09:48:50.000,-34.6845703125,
2023/07/20 09:48:53.000,-34.658203125,
2023/07/20 09:49:00.000,-34.6162109375,
2023/07/20 09:49:06.000,-34.5869140625,
2023/07/20 09:49:18.000,-34.5400390625,
2023/07/20 09:49:26.000,-34.5146484375,
2023/07/20 09:49:28.000,-34.505859375,
2023/07/20 09:49:30.000,-34.4912109375,
2023/07/20 09:49:34.000,-34.4833984375,
2023/07/20 09:49:36.000,-34.4931640625,
2023/07/20 09:49:44.000,-34.4677734375,
2023/07/20 09:49:57.000,-34.4609375,
2023/07/20 09:49:59.000,-34.44921875,
2023/07/20 09:50:08.000,-34.4755859375,
2023/07/20 09:50:10.000,-34.4873046875,
2023/07/20 09:50:14.000,-34.4970703125,
2023/07/20 09:50:28.000,-34.5185546875,
2023/07/20 09:50:30.000,-34.5478515625,
2023/07/20 09:50:37.000,-34.5625,
2023/07/20 09:50:46.000,-34.626953125,
2023/07/20 09:50:58.000,-34.70703125,
2023/07/20 09:51:00.000,-34.7099609375,
2023/07/20 09:51:07.000,-34.7265625,
2023/07/20 09:51:12.000,-34.7763671875,
2023/07/20 09:51:24.000,-34.8544921875,
2023/07/20 09:51:48.000,-35.1044921875,
2023/07/20 09:51:50.000,-35.1201171875,
2023/07/20 09:51:55.000,-35.1533203125,
2023/07/20 09:52:07.000,-35.25390625,
2023/07/20 09:52:27.000,-35.4111328125,
2023/07/20 09:52:36.000,-35.4345703125,
2023/07/20 09:52:38.000,-35.4716796875,
2023/07/20 09:52:46.000,-35.4599609375,
2023/07/20 09:52:48.000,-35.4775390625,
2023/07/20 09:52:56.000,-35.453125,
